step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1660.0,70,4832.0,15.688311688311689,10.755859252133645,0,0.0,1.0,8,3149.0,0.0,9,246.0,0.08434938117447006,13,932.0,8.142064419072345e-07,0,0.0,0.46731549213468226,11,281.0,0.044542820835324626,1,3.0,0.5005001466876725,0,0.0,1.0,3,41.0,0.1321128265252433,0,0.0,1.0,0,2.0,0.9426400862588704,0,0.0,1.0,0,0.0,1.0,1,36.0,0.0,0,2.0,1.0,46,4692.0
1670.0,56,4431.0,14.386363636363637,11.218263880653751,0,0.0,1.0,5,2922.0,0.041576904894737955,8,266.0,0.0005033782980910661,13,1062.0,0.0,0,2.0,0.1450477209471047,6,199.0,0.2241857470469583,0,0.0,0.02194069872026347,0,0.0,0.4804938457492024,0,31.0,0.17349628590474217,0,5.0,0.24556097018672068,1,6.0,0.0023142902743733475,0,1.0,0.2676975607644893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,4494.0
1680.0,69,5063.0,16.227564102564102,10.966440021625635,0,0.0,1.0,7,2987.0,0.0,10,358.0,0.11297180445079079,13,1192.0,0.0,0,0.0,1.0,7,252.0,0.11064735663283817,1,10.0,0.0,1,10.0,0.29962501859394813,0,0.0,1.0,1,11.0,0.0,2,26.0,0.0,2,14.0,0.015962334402966762,0,17.0,0.613433984447871,1,12.0,0.05546990371261605,0,0.0,1.0,45,4889.0
1690.0,87,5791.0,18.384126984126983,9.704586998260567,0,0.0,1.0,7,3057.0,0.0,12,405.0,1.6523319307446248e-06,13,1322.0,0.0,0,0.0,1.0,7,322.0,0.11962688217625476,1,20.0,0.0,2,26.0,3.3214007528028393e-06,0,0.0,1.0,1,21.0,0.0,2,46.0,0.11470205216179369,3,44.0,0.0,6,48.0,0.06028933578450205,2,30.0,0.0,0,8.0,0.5549066994369084,56,5349.0
1700.0,93,6547.0,21.3257328990228,9.389299672598666,0,0.0,1.0,7,3127.0,0.0,12,549.0,0.07120190364690628,13,1452.0,0.0,1,3.0,1.6159461818503573e-05,6,267.0,0.005686826489720598,1,30.0,0.0,2,46.0,0.0,0,0.0,1.0,1,31.0,0.0,3,68.0,0.00015633017693453838,3,74.0,0.1441739204199682,10,143.0,0.06935999123669155,2,53.0,0.32022023072760597,1,10.0,0.0,62,5853.0
1710.0,95,7240.0,23.130990415335464,9.777867803742856,0,0.0,1.0,7,3197.0,0.0,14,681.0,0.0426529045463381,13,1582.0,0.0,0,0.0,1.0,6,253.0,0.02508535427699902,1,40.0,0.0,2,66.0,0.0,0,0.0,0.544448642707113,1,41.0,0.0,3,98.0,0.0,5,112.0,0.08552720466795938,11,248.0,0.0,2,104.0,0.008568280092373658,1,20.0,0.0,66,6442.0
1720.0,57,6443.0,20.851132686084142,11.192210705922685,0,0.0,1.0,7,3267.0,0.0,4,429.0,0.0787224064693056,13,1712.0,0.0,0,0.0,1.0,3,199.0,0.18206471875529498,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6063956782171084,0,0.0,0.9452502274297966,0,0.0,1.0,0,10.0,0.3892641825015373,0,29.0,0.27800528981567163,0,0.0,1.0,0,0.0,1.0,27,5646.0
1730.0,61,6965.0,22.540453074433657,11.063502630245361,0,0.0,1.0,7,3337.0,0.0,2,213.0,0.18908437777046624,13,1842.0,0.02234394744070523,0,1.0,0.1880104670959156,5,243.0,0.10149895958227316,0,0.0,1.0,0,0.0,1.0,4,58.0,0.16369737636255668,1,3.0,0.0002699175824648194,0,0.0,0.7269015815815777,0,1.0,0.38678329664773026,0,1.0,0.9754103786673753,0,0.0,1.0,0,5.0,0.8522348479441552,32,5704.0
1740.0,80,7683.0,24.864077669902912,10.198080550417302,0,0.0,1.0,7,3407.0,0.0,4,205.0,0.10508572006430837,14,1981.0,0.0,2,16.0,0.0,7,299.0,0.035380294839170455,0,0.0,1.0,0,0.0,1.0,14,163.0,0.051311327727065446,1,13.0,0.0,0,0.0,0.8530689226144077,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7072452691616457,49,6084.0
1750.0,70,7621.0,24.98688524590164,10.415995067485287,0,2.0,0.8360463265293359,7,3477.0,0.0,11,227.0,0.00012733360973676925,12,1818.0,0.006086630137792145,0,0.0,1.0,5,308.0,0.1586274620452728,0,0.0,1.0,1,5.0,0.3331821597772443,1,101.0,0.2094684478679895,1,23.0,0.0,0,0.0,1.0,0,0.0,0.6171797307380699,0,0.0,1.0,0,7.0,0.48291804129934823,0,0.0,1.0,38,5968.0
1760.0,69,7548.0,24.82894736842105,10.402845360271753,0,0.0,1.0,7,3547.0,0.0,11,337.0,0.0008335247929374311,11,1918.0,0.0008345341814510956,0,0.0,1.0,3,319.0,0.0,0,0.0,0.007486637161300706,1,10.0,0.00035082847716819436,3,70.0,0.172507999300116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,12.0,0.20317226762502327,1,15.0,0.17709655323176107,0,0.0,1.0,37,6228.0
1770.0,89,8317.0,27.179738562091504,10.237955005220972,0,0.0,0.8951523325018035,7,3617.0,0.0,12,456.0,0.0,13,2047.0,0.0,1,3.0,5.8010579094194915e-05,3,349.0,0.0,3,16.0,0.0002830597880510726,1,20.0,0.0,4,89.0,0.19215484814996678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,56.0,0.20175505227915727,8,78.0,0.06040344700569157,0,0.0,1.0,57,6731.0
1780.0,98,9145.0,29.5,9.851394841457351,0,0.0,1.0,7,3687.0,0.0,11,509.0,0.06005471593078655,13,2177.0,0.0,0,0.0,1.0,4,383.0,1.3290650249715363e-06,4,53.0,3.437114036008625e-05,1,30.0,0.0,4,129.0,0.08665844251375991,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,122.0,0.08586718319206137,9,164.0,0.03736934176608284,0,13.0,0.01778031561465306,62,7267.0
1790.0,101,9898.0,31.42222222222222,9.526715122645655,0,0.0,1.0,7,3757.0,0.0,13,633.0,0.0,13,2307.0,0.0,0,0.0,0.531191131211173,3,296.0,0.07966000911654318,4,93.0,0.13302129819137942,1,40.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,233.0,0.010405182916670372,10,264.0,0.04760845240818647,1,9.0,0.0,64,7632.0
1800.0,107,10839.0,33.97805642633229,9.505234873924172,1,1.0,0.0008754465670234373,7,3827.0,0.0,13,773.0,0.024314116665543204,13,2437.0,0.0,0,0.0,1.0,4,50.0,0.0025062468048594744,4,133.0,0.0,1,50.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5383600056019908,13,363.0,2.80687250685943e-07,12,383.0,0.09498451772126806,1,22.0,0.4686981200636294,69,8039.0
1810.0,75,9962.0,31.32704402515723,10.702833510597019,0,0.0,0.02672710271355609,7,3897.0,0.0,5,610.0,0.043767756867461836,13,2567.0,0.0,1,10.0,0.0862658962507174,2,31.0,0.31919745288528584,0,0.0,1.0,1,3.0,0.0002659466796588809,0,0.0,1.0,0,0.0,1.0,0,0.0,0.968600291689674,3,21.0,0.23013023644620617,0,0.0,1.0,4,224.0,0.07846981804863792,0,0.0,1.0,36,7363.0
1820.0,77,5982.0,18.69375,10.411060508352865,2,12.0,8.473797168206012e-05,1,3015.0,0.09742203548247529,1,318.0,0.0771781253876441,13,2697.0,0.02763026883745503,0,1.0,0.3914923975745264,2,52.0,0.1964487560250716,0,0.0,1.0,1,27.0,0.16049856948521748,1,7.0,0.09488952293490747,0,0.0,1.0,0,0.0,0.943943430476487,4,59.0,0.19026573825123533,0,0.0,1.0,8,272.0,0.0039034407833421284,0,0.0,1.0,33,6460.0
1830.0,95,4574.0,14.073846153846153,9.868443613995758,2,32.0,0.0,6,3063.0,0.05327747376049166,3,275.0,0.10876002518018048,15,2838.0,3.5820509193701618e-06,0,4.0,0.642129069919383,8,102.0,0.08570537761687637,0,0.0,1.0,1,23.0,0.0,0,2.0,0.2699532491162294,0,0.0,1.0,1,6.0,0.49600149247700176,4,99.0,0.0,0,0.0,1.0,10,372.0,0.07778286293484847,0,0.0,1.0,50,6816.0
1840.0,112,4652.0,14.096969696969698,9.290375145969364,2,52.0,0.0,8,3147.0,0.0007198026404631239,8,336.0,1.5488251301161102e-05,15,2988.0,0.0,0,0.0,0.16876180569081886,8,94.0,0.10578061894598058,0,0.0,1.0,1,334.0,0.6319118880170814,0,0.0,0.00943975790270563,0,0.0,0.7118720631735165,1,18.0,0.49333975083318465,4,139.0,0.2,0,0.0,1.0,14,491.0,0.0006770419483644679,0,0.0,1.0,61,7599.0
1850.0,101,5173.0,15.628398791540786,9.351807547696044,0,0.0,0.2959482191491721,5,3206.0,0.007522809096351422,8,416.0,0.0,15,3138.0,0.0,0,0.0,1.0,1,28.0,0.5946005096891888,0,0.0,0.24561726672223583,1,302.0,0.001722588657581142,1,9.0,0.0,0,0.0,1.0,1,6.0,0.1040360557123214,0,35.0,0.17100918647393998,0,0.0,0.5651497934675197,13,517.0,0.0,0,5.0,0.27167437456318344,45,7662.0
1860.0,109,5380.0,16.059701492537314,10.157643418104016,0,0.0,1.0,8,3269.0,0.0004196016855814046,8,496.0,0.0,11,2827.0,0.014545004660859565,0,0.0,0.8066884640399188,2,45.0,0.36313843282555347,1,8.0,0.08134961998870084,1,312.0,0.0,0,0.0,0.007398720357334394,0,0.0,1.0,2,24.0,0.0,0,0.0,1.0,1,23.0,0.407134967980941,12,625.0,0.0,1,8.0,0.14739089246801132,47,7637.0
1870.0,124,6390.0,18.849557522123895,9.232279425472973,0,0.0,1.0,8,3349.0,4.046819234005482e-05,7,519.0,0.0,15,2952.0,0.00010300278724559945,0,0.0,0.9783921392175793,3,72.0,0.0,2,30.0,0.07695655498415774,1,322.0,0.44772118931052884,1,9.0,0.0,0,0.0,1.0,2,44.0,0.0,0,0.0,0.41284545591577754,5,65.0,0.10404728739428315,13,761.0,0.06956804833730783,2,21.0,1.5997602798148585e-06,59,8144.0
1880.0,127,7553.0,22.084795321637426,9.057772768681186,0,0.0,1.0,8,3429.0,3.351801352707717e-05,7,589.0,0.12163989259412304,15,2940.0,0.0,0,0.0,1.0,3,47.0,0.09914499446948269,3,59.0,0.0,1,10.0,0.0,0,0.0,0.6057670094701871,0,0.0,1.0,2,64.0,0.0,1,9.0,0.0,8,129.0,0.04239144522303734,13,886.0,0.06769040192406726,2,41.0,0.0,63,8203.0
1890.0,133,8833.0,25.979411764705883,8.498679647377894,0,0.0,1.0,8,3509.0,4.1419787725248465e-05,7,659.0,0.0,15,3090.0,0.0,1,4.0,8.845901780563318e-06,5,89.0,0.15941664340436765,3,89.0,0.0,1,332.0,0.0,1,6.0,0.0,0,0.0,1.0,2,84.0,0.0,1,19.0,0.0,9,208.0,0.029466679331891187,14,1021.0,0.0,2,61.0,0.0,69,9171.0
1900.0,110,8925.0,26.020408163265305,9.507925726559161,0,0.0,1.0,8,3589.0,4.8877670600914764e-05,1,265.0,0.08402123539990168,15,3240.0,0.0,1,14.0,0.0,3,29.0,7.19743256149594e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7451695371872552,0,0.0,1.0,0,11.0,0.38041490744656065,14,1161.0,0.007696421320828099,0,0.0,1.0,42,8309.0
1910.0,113,9990.0,29.556213017751478,9.288738438049426,0,0.0,0.9884273699300283,8,3669.0,0.0764981205516168,1,14.0,0.0,15,3390.0,0.0,0,0.0,0.0272717541814052,3,59.0,0.2829627687328002,0,0.0,1.0,0,0.0,1.0,1,7.0,0.12541305029531324,0,0.0,1.0,0,0.0,1.0,0,0.0,0.915933844284611,0,1.0,0.9646307702281502,16,1311.0,0.00027695779563124317,0,0.0,1.0,44,8451.0
1920.0,132,11188.0,33.10059171597633,8.12743428532186,0,0.0,1.0,10,3763.0,0.030230250928121146,1,24.0,0.0,16,3544.0,0.0,1,8.0,0.0,10,134.0,0.035272319506572954,0,0.0,1.0,0,0.0,0.7060507677840626,4,42.0,0.05926352544432988,0,0.0,1.0,0,0.0,0.9062202998769366,1,3.0,0.3811861076043826,0,0.0,1.0,16,1471.0,0.0,1,4.0,0.4464410497435224,60,8993.0
1930.0,138,12433.0,37.113432835820895,8.378692125925888,0,0.0,1.0,11,3864.0,0.0215860312587819,1,34.0,0.0,16,3704.0,0.0,0,0.0,0.4296007829669674,8,141.0,0.0,0,0.0,1.0,0,0.0,1.0,6,100.0,0.0,0,0.0,1.0,1,7.0,0.0,3,20.0,2.3522119560741806e-05,0,0.0,1.0,16,1631.0,0.0,1,13.0,0.13707911939344078,63,9514.0
1940.0,128,13451.0,40.15223880597015,7.958121891904945,0,0.0,1.0,13,3975.0,6.0048230941152546e-05,1,44.0,0.0,16,3864.0,0.0,0,0.0,1.0,1,48.0,0.004508651964058431,0,0.0,1.0,0,0.0,0.27002926025616697,6,160.0,0.0,0,0.0,1.0,0,5.0,0.1655931998607122,1,3.0,0.0008924405138816835,0,0.0,1.0,14,1697.0,0.0,0,0.0,1.0,52,9796.0
1950.0,133,13171.0,39.79154078549849,8.051670033489552,0,0.0,1.0,13,4104.0,3.751246949918087e-05,1,54.0,0.0,16,4024.0,0.0,1,10.0,7.1671351873864e-05,2,68.0,0.0,1,2.0,0.16837054081621577,1,7.0,0.0,6,220.0,0.0,0,0.0,1.0,3,30.0,0.22424205108505854,1,18.0,0.1636299049019313,0,11.0,0.5409742076297815,14,1837.0,0.0,0,0.0,1.0,59,10385.0
1960.0,143,14359.0,42.48224852071006,7.758774781489694,0,0.0,1.0,13,4234.0,5.316924142319955e-05,0,0.0,1.0,16,4184.0,0.0,0,0.0,1.0,3,89.0,0.002405900487561011,3,22.0,6.099085491197043e-05,1,17.0,0.4509833897938104,6,280.0,0.0,0,0.0,1.0,4,64.0,0.0,2,36.0,0.0,5,40.0,0.0013569904933590062,14,1977.0,0.0,0,0.0,1.0,67,10943.0
1970.0,144,15713.0,45.67732558139535,7.584598882632753,0,0.0,1.0,13,4359.0,4.6427887934669044e-05,0,0.0,0.6292090893313652,16,4344.0,0.0,0,4.0,0.020157815035693156,3,22.0,0.0003260779934267742,3,52.0,0.0,1,27.0,0.48066739124956565,6,340.0,0.0,0,0.0,1.0,4,104.0,0.0,2,56.0,0.08806360873826408,6,100.0,0.0,14,2117.0,0.0,0,0.0,1.0,68,11525.0
1980.0,152,17147.0,49.414985590778095,7.655996468014407,0,0.0,0.6976490451130625,13,4469.0,3.2583723486278356e-05,1,1.0,0.02673962250486434,16,4504.0,0.0,1,3.0,0.0,3,52.0,0.17893667692671555,3,82.0,0.04497924911176843,2,38.0,0.002033302219492966,6,400.0,0.0,0,0.0,1.0,4,144.0,0.0,4,87.0,1.9828821894033746e-06,5,147.0,0.008577268736651768,14,2261.0,0.0641219808986804,0,0.0,1.0,72,12188.0
1990.0,140,18006.0,51.44571428571429,8.407231817817014,1,5.0,0.0,13,4579.0,2.560097502953674e-05,2,20.0,0.0,16,4664.0,0.0,1,18.0,0.1709626436910755,1,21.0,0.0,0,0.0,1.0,1,11.0,0.0,6,460.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7787597365316332,0,0.0,1.0,15,2405.0,7.343374589076674e-07,0,1.0,0.4734869367165039,56,12184.0
2000.0,148,19356.0,54.67796610169491,7.981746862151155,2,17.0,0.0004726028733633232,13,4704.0,3.208932476562906e-05,2,40.0,0.0,16,4824.0,0.0,2,19.0,7.1966864507791905e-06,2,32.0,0.07567661747193642,0,0.0,1.0,1,22.0,0.12347747040108208,10,535.0,0.00046234186828783834,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,2555.0,0.0,0,3.0,0.5396458258051324,63,12751.0
2010.0,154,20867.0,58.12534818941504,7.922632732948664,2,37.0,0.0,14,4837.0,3.64158309552647e-05,2,60.0,0.0,16,4984.0,0.0,2,39.0,0.13430437647119037,4,70.0,0.19214386853345017,0,0.0,1.0,1,31.0,0.0,11,645.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,2705.0,0.0,0,0.0,1.0,67,13408.0
2020.0,154,21926.0,61.07520891364903,7.779587969612223,2,57.0,0.0,14,4975.0,4.280606655013698e-05,2,80.0,0.0,17,5446.0,0.0,1,6.0,0.0,2,19.0,0.0010520030624001557,0,0.0,1.0,1,41.0,0.0,9,711.0,0.16117703994439395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,2855.0,0.0007936958710487847,0,0.0,1.0,63,14190.0
2030.0,154,23247.0,64.93575418994413,7.787481723745991,0,0.0,1.0,14,5100.0,3.943534170248348e-05,2,100.0,0.0,16,5304.0,0.0,0,0.0,1.0,1,11.0,0.488397895746826,0,0.0,1.0,1,3.0,0.0035489291561884326,11,809.0,0.0041865744866496826,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9745635013231491,0,0.0,0.1420601256215112,14,2957.0,0.0,0,3.0,0.9621022397766882,59,14287.0
2040.0,162,24825.0,68.57734806629834,7.539800537776548,0,0.0,1.0,14,5230.0,3.184268519469658e-05,2,120.0,0.0,16,5464.0,0.0,0,0.0,1.0,1,21.0,0.0,1,8.0,1.5112267697969618e-05,1,13.0,0.0,12,928.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,18.0,0.4996126005454515,14,3097.0,0.0,2,10.0,0.0007244100349845207,64,14909.0
2050.0,162,26067.0,70.83423913043478,7.535321164667298,0,0.0,1.0,14,5360.0,3.541461566615997e-05,0,0.0,1.0,16,5624.0,0.0,1,2.0,3.477655386232832e-05,1,31.0,0.0,1,18.0,0.0,1,23.0,0.0,12,1048.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,52.0,0.07301631147225233,14,3237.0,0.0,2,30.0,0.0,67,15425.0
2060.0,156,24657.0,66.82113821138212,8.066457628959345,0,0.0,1.0,14,5493.0,3.0093029020432424e-05,1,8.0,0.48338834113096296,10,5554.0,0.01426256666886023,1,12.0,0.0,1,41.0,0.0,1,28.0,0.0,1,37.0,0.2786443348422362,12,1168.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5105859274052018,6,110.0,0.1282607742259427,14,3383.0,0.007037920220181075,2,50.0,0.0,63,15884.0
2070.0,168,25980.0,69.28,7.762731994947567,0,0.0,1.0,14,5626.0,2.0879687532785683e-05,4,46.0,0.000360823991810177,15,5674.0,0.00018636187511084665,1,22.0,0.0029403016720498804,2,54.0,1.6319253913257472e-05,1,38.0,0.0,2,54.0,0.26808044427698635,10,1199.0,0.0,0,0.0,1.0,0,0.0,0.6443725874780195,0,0.0,0.3645813893871249,7,175.0,0.0,15,3531.0,0.0,2,70.0,0.0,73,16489.0
2080.0,157,27103.0,72.46791443850267,8.14858708152506,0,0.0,1.0,14,5746.0,0.006786673690515549,2,60.0,0.0,15,5824.0,2.8724784223175625e-07,1,32.0,0.0,0,0.0,0.7932726248119081,0,0.0,1.0,1,5.0,0.0,9,1250.0,0.0,0,0.0,1.0,0,0.0,0.9629042319984626,0,0.0,1.0,0,0.0,1.0,15,3667.0,0.0,0,0.0,1.0,57,16584.0
2090.0,166,28676.0,76.67379679144385,7.838593721003729,0,0.0,1.0,15,5857.0,0.0206938659586888,2,83.0,0.1951309823019339,15,5974.0,0.0,0,0.0,0.004841182608884661,1,5.0,0.3043866821885503,0,0.0,1.0,1,15.0,0.10580893747869284,9,1340.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,3817.0,0.0,0,0.0,0.48356981707661867,58,17091.0
2100.0,174,30364.0,80.32804232804233,7.347497618515975,0,0.0,1.0,16,5974.0,3.280690635169144e-05,2,100.0,0.020338200638227385,15,6124.0,0.0,0,0.0,0.020564600324969616,3,38.0,0.024845358508918013,0,0.0,1.0,2,35.0,0.0,9,1430.0,0.05434668432782791,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2744438811879883,15,3967.0,0.0,1,2.0,0.0015841790566398293,63,17670.0
2110.0,166,29021.0,75.97120418848168,7.966238729170465,0,0.0,1.0,16,6094.0,5.298179023586401e-05,2,72.0,0.0,15,6274.0,0.0,1,9.0,0.20262585889438828,2,27.0,0.0,0,0.0,1.0,2,55.0,0.0,10,1525.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,4111.0,0.016011263145173222,2,17.0,0.08839055146187198,64,18184.0
2120.0,141,21140.0,55.19582245430809,8.447090393792461,0,0.0,1.0,14,5259.0,0.0048127266215964816,2,92.0,0.0,15,6424.0,0.0,0,0.0,0.5297825214422784,0,3.0,0.946950534888809,1,4.0,9.573328451504519e-05,1,818.0,0.3652944167492462,10,1625.0,0.0,0,0.0,1.0,0,5.0,0.2991455483512408,0,0.0,1.0,0,0.0,1.0,9,4135.0,0.018349046866994585,1,2.0,0.0002568194468598177,53,18367.0
2130.0,131,13486.0,35.119791666666664,8.389580657867453,0,0.0,1.0,2,2930.0,0.06754808996187488,2,112.0,0.0,15,6574.0,0.0,1,7.0,0.0,1,2.0,0.48342128014640545,2,16.0,0.00015123176999549425,3,2022.0,0.1200817558020135,6,1497.0,0.022697730771781555,0,0.0,1.0,1,9.0,0.00012576060369717245,0,0.0,1.0,3,632.0,0.11918856222286013,9,4210.0,0.012394022085645596,1,12.0,0.0,46,18023.0
2140.0,135,10496.0,27.333333333333332,8.57223067690204,0,0.0,0.9925307137080219,4,2212.0,0.06350813225638244,2,44.0,0.3340335051373117,15,6724.0,0.0,0,0.0,0.5996629017463061,2,15.0,6.071309658295106e-05,4,46.0,0.0030066595739235294,5,2067.0,9.233996682827343e-07,6,1693.0,0.061630369244152244,0,273.0,0.46319323001081153,1,19.0,0.0,0,0.0,1.0,3,376.0,0.14288354909920323,15,4344.0,5.2651489116592485e-05,1,22.0,0.0,58,17835.0
2150.0,154,10732.0,28.02088772845953,8.067810334601488,0,0.0,1.0,3,1972.0,0.0,5,75.0,0.0022026560971480807,15,6874.0,0.0,0,0.0,0.9054113185709429,3,46.0,0.18202902907070742,5,97.0,0.001873640245856109,5,2117.0,0.0,9,1732.0,2.5201900059037326e-06,2,82.0,0.1693041773035474,1,29.0,0.0,0,0.0,0.9927947727144394,10,446.0,0.04813542298952373,15,4494.0,0.0,1,32.0,0.3352781417922923,74,17996.0
2160.0,162,11456.0,29.678756476683937,8.246316046334611,0,0.0,1.0,3,1982.0,0.00025326119823701926,6,134.0,0.03446502660451158,14,6426.0,0.0,0,0.0,1.0,6,105.0,0.10970204522611651,6,212.0,0.0966774512066985,5,2167.0,0.0,9,1822.0,0.0,6,122.0,0.06334291465773692,1,39.0,0.0,0,0.0,1.0,11,555.0,0.0037534472967246622,15,4644.0,0.0,2,48.0,0.0,84,18256.0
2170.0,105,6907.0,17.71025641025641,9.397467001775274,0,0.0,1.0,3,1992.0,0.0,4,131.0,0.031576170134610566,11,6530.0,0.006824872029074123,0,0.0,1.0,6,105.0,0.056728679830353554,2,58.0,0.10420906504939155,0,425.0,0.03257755918355968,9,1913.0,0.14321952370097307,0,3.0,0.11976863608328854,0,0.0,0.6293728478664877,0,0.0,0.8574549647602951,0,17.0,0.3276481376256764,4,2873.0,0.2116304388639001,0,0.0,1.0,39,14047.0
2180.0,116,6142.0,15.70843989769821,9.642816002974998,0,0.0,1.0,3,1761.0,0.0,8,199.0,7.63737764519693e-06,14,6662.0,0.0,1,24.0,2.453053971840256e-05,8,172.0,0.07741516800397055,3,84.0,0.15349963377090048,1,791.0,0.3358141429523818,4,2548.0,0.20413281101533587,2,15.0,0.0,0,0.0,1.0,1,1.0,0.000202637308001364,0,0.0,1.0,3,940.0,0.2985414380677794,0,0.0,1.0,48,13197.0
2190.0,122,5942.0,15.19693094629156,9.775115945027714,0,0.0,0.5290025579776472,3,1781.0,0.0,8,279.0,0.039317077276381625,14,6802.0,0.0,3,42.0,0.00011245328959347338,15,286.0,0.023404253536034748,3,113.0,0.0,2,809.0,0.0,2,1830.0,0.1923218442161545,0,535.0,0.5199514758950375,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,3,308.0,0.28159288118354847,1,1.0,0.6323945176124742,55,12797.0
2200.0,110,6563.0,16.65736040609137,9.859862741505083,2,13.0,0.0,3,1801.0,0.0,8,304.0,0.03710142729816008,14,6942.0,0.0,0,0.0,1.0,13,313.0,0.0006308596849895723,3,143.0,0.0,2,829.0,0.0,0,1201.0,0.26759522338636005,0,0.0,1.0,0,0.0,1.0,1,21.0,0.47540239407662227,0,0.0,1.0,3,304.0,0.3867655741345293,2,15.0,1.7289875869463981e-06,51,11886.0
2210.0,94,6720.0,16.842105263157894,10.367191470911651,0,0.0,0.3647782556406131,2,1786.0,0.0,9,391.0,0.022902443051749762,14,7082.0,0.0,0,0.0,1.0,3,430.0,0.21789852528047887,0,32.0,0.1470197171504662,0,0.0,0.919193815324156,0,109.0,0.3417690867374593,0,0.0,1.0,0,5.0,0.4497122929295341,1,3.0,0.06800948299244643,2,309.0,0.000907289704871598,5,441.0,0.24250945029992274,0,0.0,0.6516013269521712,36,10588.0
2220.0,115,6842.0,17.019900497512438,9.70181452123568,1,10.0,0.4726057854735749,2,1796.0,0.0,10,490.0,0.0,14,7222.0,0.0,0,3.0,0.5896765184943142,6,732.0,0.06867530107425389,1,1.0,0.0016238515005350918,0,0.0,1.0,3,196.0,0.07636234998372597,0,0.0,0.9422129013426626,2,22.0,0.18216368733350635,4,181.0,0.19668607054066667,5,598.0,0.25521755529496076,7,504.0,1.2325492444520794e-06,1,272.0,0.14426952018895128,56,12027.0
