step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1640.0,14,215.0,0.7439446366782007,14.78314035480625,0,0.0,1.0,1,7.0,0.5031364262937279,3,78.0,0.0,0,0.0,0.9951978533632153,1,13.0,0.12724085394199544,3,70.0,0.24330258893368917,0,0.0,1.0,0,0.0,0.9854130013140314,0,3.0,0.29484615186667984,0,29.0,0.6410759486378836,0,0.0,1.0,0,3.0,0.3260118554192899,0,0.0,0.928115991006937,0,3.0,0.7374250399768608,0,2.0,0.5941337985740981,8,208.0
1650.0,32,426.0,1.4589041095890412,13.911941476222543,0,0.0,1.0,5,33.0,0.1388907735750839,3,108.0,0.0,0,0.0,1.0,2,29.0,0.0,11,150.0,0.00025800600778721155,0,0.0,1.0,0,0.0,1.0,2,7.0,0.37718794075262874,0,0.0,1.0,0,2.0,0.6996846263232375,0,3.0,0.7960549328551759,0,0.0,1.0,1,8.0,0.0,1,6.0,0.0,25,346.0
1660.0,33,514.0,1.7423728813559323,12.669751968692033,0,0.0,1.0,6,85.0,3.109931157574696e-05,2,91.0,0.0,0,0.0,1.0,0,0.0,1.0,9,158.0,0.2213562936381078,0,0.0,1.0,0,0.0,1.0,3,31.0,0.34239212649839595,0,0.0,1.0,0,2.0,0.8945145567408619,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,1,16.0,0.0,22,401.0
1670.0,15,295.0,0.9966216216216216,12.47260885618075,1,6.0,0.0,0,28.0,0.1803964745686528,2,117.0,0.03564982344058836,0,0.0,1.0,0,0.0,1.0,3,53.0,0.34504584607116096,1,3.0,2.140374989086029e-05,0,0.0,1.0,0,13.0,0.13113623971761074,0,0.0,1.0,1,4.0,0.0,0,0.0,0.2183940219229209,0,0.0,0.5329083297548748,0,1.0,0.9901267695996218,0,1.0,0.827465778773399,8,226.0
1680.0,24,481.0,1.6416382252559727,12.688544480420271,1,16.0,0.0,0,0.0,1.0,4,148.0,0.0006005780756531713,0,0.0,1.0,0,1.0,0.27323628632143065,5,62.0,0.0,1,17.0,0.339849880543517,0,0.0,0.1779576967286787,0,0.0,1.0,0,0.0,1.0,1,14.0,0.1391427902409201,2,9.0,0.204404553435551,1,25.0,0.43701900670408966,1,11.0,0.0273159151552282,1,4.0,0.42448054922429423,17,307.0
1690.0,33,361.0,1.223728813559322,11.65817165751484,1,26.0,0.0,0,0.0,1.0,2,37.0,0.0,0,0.0,1.0,0,0.0,0.17825651307312296,5,112.0,0.043144659941034565,2,33.0,0.2569638684520638,1,9.0,0.0,0,5.0,0.35504629730826437,3,26.0,0.11326903620107398,2,32.0,0.21562792552031881,3,35.0,0.0,6,57.0,0.05812607445121772,2,29.0,0.0,2,26.0,0.31365760537291737,29,427.0
1700.0,46,721.0,2.4276094276094278,11.222491300008196,1,36.0,0.0,0,0.0,1.0,2,57.0,0.0,0,0.0,1.0,1,5.0,0.0,7,170.0,2.8851068684998907e-05,2,52.0,0.0,1,19.0,0.22647881241691262,0,0.0,1.0,7,88.0,1.289839522047877e-06,4,59.0,0.0001191368254250982,4,66.0,4.4688758730534316e-05,9,129.0,0.007931420992010697,2,49.0,0.0,4,58.0,5.506242710669101e-06,44,788.0
1710.0,53,1180.0,4.083044982698962,11.191550163521837,1,46.0,0.0,0,0.0,0.99271037199291,3,156.0,0.007167221403137327,0,0.0,1.0,0,0.0,1.0,8,242.0,0.10944717653025236,2,72.0,0.0,3,35.0,0.0003245291699285888,0,0.0,1.0,8,178.0,0.007566038068581037,4,99.0,0.0,4,108.0,0.029376328359764236,11,233.0,0.0,2,69.0,0.0,4,98.0,0.0,50,1336.0
1720.0,12,114.0,0.3986013986013986,13.15988863305782,0,0.0,1.0,0,0.0,0.6026117649024989,4,143.0,0.1054306248407441,0,0.0,1.0,0,0.0,1.0,3,27.0,0.32190963413526286,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9137458582424314,0,2.0,0.6849575733334909,0,14.0,0.38957385369119013,0,0.0,1.0,0,0.0,1.0,0,0.0,0.464817273720058,7,186.0
1730.0,21,208.0,0.7323943661971831,13.322990427664196,0,0.0,1.0,1,7.0,0.48807848734800324,3,170.0,0.0,0,1.0,0.9530739452745421,0,1.0,0.2175871906487822,5,67.0,0.17848538906077333,0,0.0,1.0,0,0.0,0.6938988371250506,3,15.0,0.054533245624601934,2,6.0,0.0023750486304361194,0,0.0,0.7321955498191944,0,0.0,1.0,0,2.0,0.8784407198667608,0,0.0,0.5653159726652465,0,5.0,0.7213136190238595,14,274.0
1740.0,34,460.0,1.6312056737588652,12.833927160805192,0,0.0,1.0,4,27.0,0.00014843347395747974,3,200.0,0.0,0,0.0,1.0,0,0.0,1.0,8,132.0,0.07418341813556079,0,0.0,1.0,1,8.0,0.5841063920602683,8,83.0,0.14136284711516972,2,26.0,0.0,0,0.0,0.9720630669058281,0,16.0,0.7812344195699393,0,0.0,1.0,1,10.0,0.17921670379246626,1,5.0,0.4024632806042557,28,507.0
1750.0,30,405.0,1.4516129032258065,12.100161391878016,1,1.0,0.0036448921420698457,5,69.0,5.3856445524087065e-05,2,159.0,0.0,0,0.0,1.0,0,0.0,1.0,6,114.0,0.0,0,0.0,1.0,2,25.0,0.3333333333333333,0,54.0,0.18682747353879536,2,46.0,0.0,0,0.0,1.0,0,0.0,0.916918279963062,0,0.0,1.0,1,26.0,0.3698685988139003,2,22.0,0.4048686039787164,21,516.0
1760.0,11,128.0,0.460431654676259,12.621125011410575,0,0.0,1.0,0,9.0,0.12683178828259223,2,179.0,0.0,0,0.0,1.0,0,3.0,0.45469884632325086,0,0.0,1.0,1,2.0,1.1536765159859602e-05,0,0.0,0.25084340853951137,2,36.0,0.1418354229906625,0,29.0,0.24983338351476447,0,5.0,0.30978002063609494,0,0.0,1.0,0,4.0,0.2115131641039042,2,24.0,0.11277339061760615,2,8.0,0.05735785980786743,9,299.0
1770.0,27,322.0,1.15,12.614655493959024,0,0.0,1.0,0,5.0,0.6993436859721337,2,199.0,0.05515551810024174,0,0.0,1.0,0,1.0,0.2750966620140489,0,0.0,0.7123893002136323,1,12.0,0.0,2,14.0,0.0,3,55.0,0.08513616874870666,0,0.0,1.0,1,9.0,0.03353440680733946,0,0.0,1.0,4,40.0,0.3825249644158739,7,79.0,3.739992721304699e-06,2,28.0,0.29897859075426375,22,442.0
1780.0,34,385.0,1.3461538461538463,11.887259743735475,0,0.0,1.0,0,0.0,1.0,1,18.0,0.4911148722688317,0,0.0,0.220852815413266,0,0.0,1.0,1,4.0,0.4977858229311493,3,35.0,6.698534015458985e-06,2,34.0,0.191263278609672,4,88.0,3.360696625255056e-05,1,12.0,0.10654336379074655,2,39.0,0.10812649376678729,0,0.0,1.0,9,77.0,0.08655965523979871,7,149.0,0.0,3,70.0,0.0014831780656514228,33,526.0
1790.0,43,709.0,2.470383275261324,11.595800784221868,0,0.0,1.0,0,0.0,1.0,2,19.0,6.440418022174115e-05,1,7.0,0.0,0,0.0,0.02437323975752618,2,17.0,0.18446293579155784,3,65.0,0.1788559400120047,3,59.0,0.0,0,6.0,0.6284407788496178,2,28.0,0.31917172900938806,5,84.0,0.0,0,0.0,1.0,13,198.0,0.04418780871254731,7,227.0,0.11172946563794765,4,110.0,0.0,42,820.0
1800.0,53,1163.0,3.9965635738831615,11.463122950683507,1,1.0,0.0014637176530698753,0,0.0,1.0,2,39.0,0.0,1,17.0,0.0,0,47.0,0.11375185624819326,3,41.0,2.370446980474237e-06,3,95.0,0.0,3,89.0,0.0,0,0.0,0.23100036453295733,3,55.0,1.74983661252608e-06,5,134.0,0.0,0,0.0,1.0,16,334.0,8.60392783333315e-05,8,295.0,0.100430743609146,4,152.0,0.19114676006981085,49,1299.0
1810.0,8,48.0,0.16326530612244897,13.67868824091263,0,0.0,1.0,0,0.0,0.4827623343826062,0,0.0,0.8790847472218979,0,0.0,1.0,1,83.0,0.0031692604606174133,0,0.0,0.9610599031234511,0,0.0,1.0,0,0.0,0.37356212127630317,1,7.0,0.30959455024725546,0,0.0,1.0,0,2.0,0.42767035331606224,0,0.0,0.8130181238717008,0,5.0,0.2793109170725812,1,58.0,0.15573542009782498,0,2.0,0.24144011548322913,3,157.0
1820.0,16,118.0,0.4041095890410959,13.767840934721082,0,0.0,0.4084859416339864,2,13.0,0.3641512289351535,0,0.0,1.0,0,0.0,0.6919259219893618,0,0.0,0.10169151331440834,0,0.0,0.4792972304191312,0,0.0,1.0,1,9.0,0.0,5,40.0,0.08288499692898764,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4825732423647963,0,0.0,1.0,1,46.0,0.07639000136462369,0,0.0,1.0,10,112.0
1830.0,27,235.0,0.8075601374570447,12.92477558901104,0,0.0,1.0,4,42.0,0.08152395359317699,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4401475603707564,5,38.0,0.11395129954636792,0,3.0,0.9794689343215869,1,19.0,0.4966361927012141,1,35.0,0.4256357197276451,0,0.0,1.0,1,5.0,0.49211863984205956,2,21.0,0.0044531604797884644,0,0.0,0.9824509162136815,1,37.0,0.5255876079425968,0,0.0,1.0,15,200.0
1840.0,32,476.0,1.6245733788395904,13.364567003241472,1,3.0,0.0001592993021148344,6,93.0,5.995411873026307e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5639697461220572,6,77.0,0.0,0,0.0,1.0,1,29.0,0.5,2,16.0,0.17976357081950187,0,0.0,1.0,1,15.0,0.0,3,51.0,0.20828338767387422,0,0.0,0.5121596293993979,1,35.0,0.38301624981661575,0,0.0,0.6633679681757124,21,319.0
1850.0,11,34.0,0.11724137931034483,12.929751461167408,0,0.0,1.0,0,25.0,0.12861219765893495,0,0.0,0.030821863316082217,0,0.0,1.0,0,0.0,1.0,0,35.0,0.6264558876376548,1,5.0,0.0,0,0.0,0.9777013282955748,3,53.0,0.00019740393379935454,0,0.0,1.0,0,1.0,0.29263952734222387,2,6.0,0.0779671485455622,3,25.0,0.012600714145645944,0,15.0,0.2873183559168489,0,5.0,0.36492314729137787,9,170.0
1860.0,23,198.0,0.678082191780822,13.174028997823696,0,9.0,0.490368937581277,0,0.0,1.0,1,14.0,0.309250838276192,0,0.0,1.0,1,10.0,0.02081331824270172,0,25.0,0.484154201475696,1,15.0,0.1446123359177502,0,0.0,0.22812073337865335,4,90.0,0.06472319139621123,0,0.0,1.0,1,11.0,0.28151428931075206,3,30.0,0.0031034646398540415,5,82.0,0.03470926224876457,4,72.0,4.797169061546018e-05,1,24.0,0.23492773336966022,21,382.0
1870.0,37,394.0,1.3493150684931507,12.371601522912544,0,0.0,1.0,0,0.0,1.0,3,37.0,0.2368615197211984,0,0.0,1.0,1,13.0,0.40797003397389225,1,10.0,0.18370761584125864,3,85.0,0.23359032362394902,1,8.0,0.0,0,15.0,0.11514792176427564,1,18.0,0.14815282522965265,3,31.0,1.9572275478663065e-06,5,72.0,0.17018389580551466,7,125.0,0.0797688233809352,4,112.0,0.0,3,50.0,0.0,32,576.0
1880.0,50,827.0,2.8321917808219177,12.11241590157356,0,0.0,1.0,0,0.0,0.3893144361263257,4,71.0,0.17942828181576118,0,0.0,1.0,1,23.0,0.0,2,26.0,0.031976201311773964,5,93.0,0.0,1,18.0,0.39874566942891476,0,0.0,1.0,6,62.0,3.107696848384583e-05,3,61.0,0.0,6,126.0,0.0,9,213.0,0.08085754381104569,4,152.0,0.0,3,80.0,0.0,44,925.0
1890.0,62,1373.0,4.73448275862069,10.818730507371649,0,0.0,1.0,0,0.0,0.5110415009021547,5,114.0,0.0019835793585550993,0,0.0,1.0,0,0.0,0.47842840579579077,3,55.0,0.0,5,143.0,0.0,2,29.0,0.0005123158111276514,0,0.0,1.0,6,122.0,0.0,3,91.0,0.0,6,186.0,0.0,14,341.0,4.5646932639249426e-07,4,192.0,0.19076408094259373,3,110.0,0.0,51,1383.0
1900.0,15,97.0,0.33916083916083917,12.633032991268822,0,0.0,1.0,1,6.0,0.0,2,12.0,0.0013021188209155206,0,0.0,1.0,1,8.0,0.0,2,21.0,0.4914236962532451,0,0.0,0.29252434032659547,0,0.0,1.0,1,9.0,0.4089603796445959,0,0.0,1.0,0,1.0,0.6072515889183175,0,0.0,0.7112642731936925,0,35.0,0.3603646235250261,1,3.0,0.2636610321557324,0,0.0,1.0,8,95.0
1910.0,9,124.0,0.43356643356643354,13.976902297732389,0,1.0,0.8949861427763849,1,17.0,0.5498991834034637,0,9.0,0.5034265175179318,0,0.0,0.999202552951143,0,0.0,1.0,4,52.0,0.18658170729377002,0,0.0,1.0,0,0.0,1.0,0,75.0,0.17193700718698413,0,0.0,1.0,0,3.0,0.6907208445397157,0,0.0,0.6586241634966148,0,0.0,1.0,2,20.0,0.47777758325800124,0,2.0,0.3438062143231344,7,179.0
1920.0,28,275.0,0.9927797833935018,12.96071796152364,0,0.0,1.0,5,43.0,3.3835136155525396e-05,2,9.0,0.29438086327480256,0,0.0,1.0,0,0.0,1.0,10,134.0,0.07676171355838629,0,0.0,0.9504558550182349,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0021635287204891684,3,9.0,0.0009013076216736411,0,0.0,0.8312465317069355,2,40.0,0.0,0,0.0,0.3708046007800003,23,236.0
1930.0,30,466.0,1.6945454545454546,13.065254505029666,0,0.0,0.8697560287969959,5,105.0,0.14749143349236887,3,31.0,0.016106988863816386,0,0.0,0.5060479040871405,0,0.0,0.47298534807269416,10,162.0,0.06045610093751969,1,69.0,0.147847860437928,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,3,39.0,0.0,0,0.0,1.0,2,60.0,0.0,1,8.0,0.6616727168581068,26,485.0
1940.0,19,259.0,0.9664179104477612,12.45867245115194,1,6.0,0.0,1,46.0,0.06396440524463241,4,71.0,0.0,1,6.0,0.0,0,0.0,1.0,5,142.0,0.09104481766501432,1,24.0,0.13901706044481052,1,1.0,0.002773829952278311,0,0.0,1.0,0,0.0,1.0,1,7.0,0.16373719687299296,0,1.0,0.28882732803157984,0,0.0,1.0,0,0.0,1.0,0,4.0,0.5946732500828635,15,308.0
1950.0,24,376.0,1.3977695167286246,12.651021977734398,1,16.0,0.0,0,0.0,1.0,4,116.0,0.002118895344937249,1,16.0,0.0,0,0.0,1.0,5,170.0,0.1934238642013018,4,32.0,0.005262584323014638,2,20.0,0.0,0,0.0,0.01934757323208533,0,0.0,1.0,2,26.0,0.2088126399787648,1,14.0,0.4067751493221097,0,9.0,0.7409555053596355,1,6.0,0.00029220641995598187,0,0.0,1.0,21,425.0
1960.0,42,623.0,2.324626865671642,11.803973275201658,1,26.0,0.0,0,0.0,1.0,5,127.0,0.06213764947404468,1,26.0,0.0,0,0.0,1.0,7,229.0,0.10562976854886853,6,85.0,2.6741022115194138e-06,3,42.0,3.4273189614394114e-05,1,10.0,0.0,1,18.0,0.26672912310402996,4,54.0,1.496872243765974e-05,3,37.0,1.945226980759396e-05,5,29.0,0.0301153550171576,2,28.0,0.0,0,0.0,1.0,39,711.0
1970.0,51,938.0,3.51310861423221,11.263929837565481,1,36.0,0.0,0,0.0,1.0,6,199.0,0.19076898332764458,1,36.0,0.0,1,4.0,2.745052080468015e-05,4,179.0,0.01730553029916893,6,145.0,0.0,3,72.0,0.0,0,0.0,1.0,5,53.0,0.0011488197268233154,4,94.0,0.0,3,67.0,0.0,7,90.0,5.963113053746871e-06,2,52.0,0.3168082629786693,0,0.0,1.0,43,1027.0
1980.0,53,1298.0,4.754578754578755,11.221433424339907,1,46.0,0.005977563358694296,0,0.0,1.0,9,289.0,0.0886659389661114,1,46.0,0.0,0,0.0,1.0,4,148.0,6.270229715483372e-05,6,205.0,0.0,3,102.0,0.24614039668845153,0,0.0,0.4551104058277307,6,113.0,0.0,4,134.0,0.0,4,103.0,0.1837675627388942,7,148.0,0.03770678707173467,2,68.0,0.0,0,0.0,1.0,47,1402.0
1990.0,14,158.0,0.5683453237410072,13.371357097615132,2,14.0,3.730462776592458e-06,0,0.0,0.5331969689290416,1,151.0,0.11197164498560068,0,0.0,1.0,0,0.0,1.0,2,119.0,0.36181380951047043,0,19.0,0.4695846720929039,1,2.0,0.340977125993913,0,1.0,0.8016094535631271,3,98.0,0.128165644233531,0,0.0,0.8071472473459499,1,7.0,0.46280584223836585,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,411.0
2000.0,19,279.0,1.0072202166064983,13.164504817447355,3,36.0,0.0007684494966483881,2,13.0,0.4084955085977854,1,48.0,0.4390464341221575,0,1.0,0.9236463734575218,0,0.0,0.04981220394326922,5,148.0,0.24627529134810716,0,0.0,1.0,1,14.0,0.3100474543322051,0,8.0,0.16071648761671703,3,110.0,0.21204267027182144,0,0.0,1.0,1,17.0,0.0,0,0.0,0.45999270221823607,0,1.0,0.9522068636071395,0,2.0,0.6629531501390284,16,398.0
2010.0,33,526.0,1.9057971014492754,12.401259078973803,3,66.0,0.0,6,79.0,0.06068162620833749,1,59.0,0.3148659337980989,0,0.0,0.8848215428315077,3,27.0,0.01464627659781442,9,222.0,0.08508529500108154,0,24.0,0.9255262433439607,1,25.0,0.6561366760603559,2,14.0,0.1121003055623645,3,140.0,0.0,0,0.0,1.0,1,27.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,29,683.0
2020.0,29,518.0,1.8700361010830324,12.942693741958658,3,96.0,0.0,9,161.0,0.0,1,13.0,0.24038832957699222,0,0.0,1.0,0,0.0,1.0,7,301.0,0.050408906862756606,1,28.0,5.411270581728946e-06,1,32.0,0.5,2,34.0,0.3728138608342053,0,0.0,1.0,0,0.0,1.0,1,37.0,0.0,0,0.0,0.9856236079400204,0,0.0,1.0,0,1.0,0.6784613520581061,25,703.0
2030.0,19,221.0,0.7978339350180506,11.957669465076604,0,29.0,0.15932490732338891,0,116.0,0.11919565442160976,3,42.0,0.0796457071274776,0,0.0,1.0,0,0.0,1.0,5,267.0,1.4003220712111377e-06,2,5.0,0.007424136259324803,1,11.0,0.47080418846226857,2,30.0,0.0555894337431051,0,0.0,1.0,1,1.0,0.0008656758265934418,0,11.0,0.10629727136829917,2,7.0,0.00022259073481441642,0,0.0,0.6713309205948379,0,0.0,1.0,16,519.0
2040.0,31,459.0,1.6510791366906474,12.245974827016864,0,0.0,1.0,0,0.0,1.0,5,114.0,0.16371090728976467,0,0.0,1.0,1,1.0,0.19052687137336574,5,317.0,0.0,5,51.0,0.011889441715946568,4,34.0,0.09308566126328875,2,26.0,0.315312133506685,0,0.0,1.0,1,11.0,0.0,1,10.0,0.0,2,48.0,0.2677106664247338,1,7.0,0.2715417058577079,0,0.0,1.0,27,619.0
2050.0,41,748.0,2.700361010830325,11.63764154834696,0,0.0,1.0,0,0.0,1.0,10,187.0,0.0015817414670730437,0,0.0,1.0,0,0.0,0.5159816043492903,5,367.0,0.0,6,109.0,0.0,5,76.0,1.1765349953812228e-05,0,0.0,1.0,0,11.0,0.29729097449342357,1,21.0,0.0,1,20.0,0.0,7,102.0,0.0515363487523779,2,31.0,0.02909579566780743,0,0.0,1.0,37,924.0
2060.0,52,1058.0,3.8613138686131387,11.585791624644047,0,0.0,1.0,0,0.0,1.0,11,309.0,0.042420480305711515,0,0.0,1.0,1,4.0,2.6023274424968777e-05,3,277.0,0.12262966388489138,6,169.0,0.0,5,126.0,0.09316325850399605,0,0.0,1.0,5,40.0,0.0008700377864060891,1,31.0,0.0,1,30.0,0.2614806306887558,8,178.0,5.256926801958251e-07,3,61.0,0.0,0,0.0,1.0,44,1225.0
2070.0,55,1386.0,5.076923076923077,11.042860600447659,0,0.0,1.0,0,0.0,1.0,13,437.0,0.07805008333675467,0,0.0,1.0,0,0.0,1.0,5,178.0,0.0005467416315639037,6,229.0,0.0,6,179.0,8.407677059320143e-06,0,0.0,1.0,5,90.0,1.0010348579839558e-05,1,41.0,0.0,1,40.0,0.0,9,271.0,0.05275127921930356,3,91.0,0.0,0,0.0,1.0,49,1556.0
2080.0,13,106.0,0.39114391143911437,13.043784398605638,0,34.0,0.4686044613631719,0,0.0,0.6293302826860063,3,300.0,0.03168415024155918,0,0.0,1.0,1,12.0,0.00845795385600528,5,218.0,1.4422498058927375e-05,0,0.0,0.9755841821836183,0,0.0,1.0,0,0.0,0.6583008398695005,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6607283618179861,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,564.0
2090.0,19,244.0,0.8970588235294118,12.909652929659012,1,7.0,0.0,1,7.0,0.3968044470025851,2,161.0,0.18756860139959375,0,0.0,0.9584489079711138,0,0.0,1.0,5,269.0,0.23246215887595867,1,4.0,6.024608046913764e-05,0,0.0,1.0,0,10.0,0.5726002325732611,0,2.0,0.550560521409157,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8367047194852486,0,0.0,0.6345866127955436,10,461.0
2100.0,32,436.0,1.5797101449275361,12.891435080478196,1,17.0,0.0,3,28.0,6.986826954698581e-06,8,212.0,0.0025253478216568336,0,1.0,0.940271276496655,0,0.0,1.0,10,343.0,0.060053263504201676,1,14.0,0.342891355367837,0,1.0,0.9641330427162963,0,0.0,0.9045474382504993,0,0.0,1.0,0,0.0,1.0,0,4.0,0.28190936640138575,0,0.0,0.28364085270528183,0,0.0,1.0,2,89.0,0.19489556522744028,25,709.0
2110.0,36,493.0,1.7992700729927007,12.880118039523987,1,27.0,0.0,3,43.0,1.870067451526667e-05,8,237.0,0.0,0,0.0,1.0,0,2.0,0.7951186753745055,9,360.0,1.5420253738564747e-05,2,29.0,3.726420181112132e-06,0,0.0,0.6529597930985145,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.45463902319911725,0,0.0,1.0,0,0.0,1.0,9,147.0,0.14981739149042764,33,858.0
2120.0,26,467.0,1.7106227106227105,12.944991273161268,0,0.0,1.0,0,0.0,1.0,8,317.0,0.0,0,0.0,1.0,0,0.0,1.0,4,348.0,0.19357926421967128,2,6.0,0.09212453714075772,1,16.0,0.2728236465129837,0,0.0,1.0,1,11.0,0.0,1,8.0,0.19390325086869484,2,10.0,4.787092479612903e-06,0,0.0,0.01366287702130498,0,3.0,0.9486640687905427,4,167.0,0.03798805970698865,23,886.0
2130.0,34,704.0,2.617100371747212,13.172866196002346,0,0.0,1.0,0,0.0,1.0,8,397.0,0.0,0,0.0,1.0,0,0.0,1.0,4,388.0,0.18384451327310403,7,61.0,0.00015348816781058242,2,31.0,0.0,0,0.0,0.8094892245774492,1,21.0,0.0,3,29.0,0.08403748175727473,2,30.0,0.31505894924052336,1,27.0,0.4708526490443135,1,2.0,0.00010036039161029338,0,39.0,0.26234499805151074,29,1025.0
2140.0,46,1017.0,3.738970588235294,12.188367716420885,0,0.0,1.0,0,0.0,1.0,8,420.0,0.06501739330060802,0,0.0,1.0,0,0.0,1.0,4,446.0,0.3144660603055973,7,131.0,0.0,2,51.0,0.0,0,5.0,0.259042962960129,2,49.0,0.14395211861923732,5,72.0,0.08890607728361688,2,50.0,0.0,6,64.0,0.2501009364275658,1,12.0,0.0,1,3.0,0.00010662401088206124,38,1303.0
2150.0,61,1381.0,5.095940959409594,11.312818552329514,0,0.0,1.0,0,0.0,1.0,9,505.0,0.028772986290553425,0,0.0,1.0,0,0.0,1.0,6,350.0,0.2391899790256576,8,207.0,4.667534343545099e-07,2,71.0,0.0,0,0.0,1.0,5,83.0,0.0,9,147.0,2.5299122513280282e-05,2,70.0,0.0,9,142.0,0.001718085486955124,1,22.0,0.040814735470372565,1,13.0,0.0,52,1610.0
2160.0,73,1895.0,6.992619926199262,10.70061485366397,1,9.0,0.225063413555934,0,0.0,1.0,11,605.0,0.05291217190942744,0,0.0,1.0,0,0.0,1.0,8,161.0,0.18346440605685174,8,287.0,0.0,2,91.0,0.0,0,0.0,1.0,5,133.0,0.0,9,237.0,0.0,2,90.0,0.0,12,254.0,1.8090797707450525e-05,2,40.0,0.0,1,23.0,0.0,61,1930.0
2170.0,26,289.0,1.0547445255474452,12.225978989880545,1,13.0,0.03086445276553459,0,0.0,1.0,4,432.0,0.020045814141997992,0,0.0,1.0,0,0.0,0.24267139068682433,8,191.0,0.017804358746776307,1,88.0,0.0036168333644623924,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,17.0,0.5191694188281638,0,0.0,0.6529801849380623,0,27.0,0.19835626550617452,0,0.0,1.0,0,0.0,1.0,14,768.0
2180.0,28,487.0,1.8037037037037038,13.29213477594629,2,24.0,4.161938058717003e-05,0,1.0,0.6641824681129533,4,374.0,0.02846219110865152,0,0.0,0.9676303230004095,1,6.0,0.0,10,288.0,0.05768481582574622,0,43.0,0.26891268404289803,0,0.0,0.9927613919973752,0,12.0,0.6195523071011514,0,0.0,1.0,0,0.0,1.0,0,8.0,0.3976896374517478,0,0.0,1.0,0,2.0,0.9431915581966527,0,0.0,1.0,17,758.0
2190.0,33,709.0,2.597069597069597,12.625539683183817,2,44.0,0.16097898378127323,2,57.0,0.12601053726009198,5,325.0,0.0062049327559269936,0,0.0,1.0,1,16.0,0.0,13,404.0,0.0631810879703554,0,3.0,0.9553193366935887,0,4.0,0.37022846321508096,0,2.0,0.17586097800588307,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9864483158001787,0,0.0,1.0,0,0.0,0.724442489254415,23,855.0
