step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1660.0,28,458.0,1.4967320261437909,13.01599015125115,0,0.0,1.0,9,192.0,0.0,1,35.0,0.0,0,0.0,1.0,0,0.0,1.0,7,101.0,0.24115057197117573,0,14.0,0.06993015218151141,0,0.0,1.0,1,131.0,0.10278539566189619,2,77.0,0.20562764764059127,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,124.0,0.3223098178255717,0,0.0,0.6992036050018576,24,674.0
1670.0,14,132.0,0.4258064516129032,13.336823595057368,0,0.0,1.0,0,115.0,0.11278904143342797,1,45.0,0.0,0,0.0,1.0,1,5.0,0.0,1,38.0,0.45560875915379645,1,3.0,0.14434930072887828,0,0.0,1.0,4,61.0,0.000556843114200067,0,26.0,0.3499257100103999,0,2.0,0.3937385124923831,0,0.0,0.43694286972571555,1,13.0,0.34843495288887927,2,22.0,0.24629384346812191,0,0.0,0.19379631191785185,11,330.0
1680.0,27,233.0,0.7467948717948718,12.725039970492503,0,0.0,1.0,0,0.0,1.0,1,55.0,0.0,0,0.0,1.0,0,0.0,0.37816536661408745,2,48.0,0.46139480159452817,2,20.0,0.0,0,4.0,0.5315876358783551,2,61.0,0.15883157441491777,0,0.0,0.872864794192717,2,6.0,0.007117128014051686,2,11.0,0.08549887377403502,6,66.0,0.10521331850333374,6,64.0,2.18127847911624e-05,0,0.0,0.5926284584238518,23,335.0
1690.0,40,467.0,1.4967948717948718,11.426860631805312,0,0.0,1.0,0,0.0,0.4871247400469952,1,5.0,0.0,1,15.0,0.002334432353693016,0,5.0,0.030524525937017252,2,68.0,0.2633284546845192,2,40.0,0.0,2,16.0,0.20535578193506,4,99.0,0.0,2,33.0,0.2198762544374521,3,34.0,0.08952819175816643,4,46.0,0.0,9,160.0,0.11881692632727472,7,132.0,0.0,1,39.0,0.2941514864118811,38,692.0
1700.0,54,832.0,2.6838709677419357,11.602231344053823,0,0.0,1.0,0,0.0,1.0,1,15.0,0.0,2,35.0,0.0,0,0.0,0.5987266975534278,2,13.0,2.47039916687591e-05,2,60.0,0.0,3,41.0,0.0,0,34.0,0.026135484096640023,7,80.0,2.1569838235990405e-05,4,65.0,0.0006615924938446768,4,86.0,0.10117766411658669,16,311.0,0.023929270260812232,7,202.0,0.0,3,62.0,0.0,51,1004.0
1710.0,60,1348.0,4.405228758169935,10.641840019124402,0,0.0,1.0,0,0.0,0.9958001627689881,1,25.0,0.0,3,58.0,0.0,0,0.0,1.0,3,34.0,0.21992075369583,2,80.0,0.0,3,71.0,0.0,0,0.0,1.0,5,139.0,0.03336240950393973,4,105.0,0.0,6,136.0,0.03795118052124249,18,499.0,0.0008618908800375557,7,272.0,0.0,3,92.0,0.0,55,1511.0
1720.0,13,100.0,0.33444816053511706,13.287148886311847,0,0.0,1.0,0,0.0,0.4536748642532332,2,40.0,0.0,0,0.0,1.0,1,15.0,0.29932935441420555,3,16.0,9.584887261342142e-05,0,0.0,1.0,0,1.0,0.5899213108068032,0,1.0,0.6662625703034442,0,3.0,0.17150901072972075,0,2.0,0.505184188569167,0,23.0,0.3069585023350605,0,67.0,0.36836816760253416,0,0.0,0.00860895653515375,1,9.0,0.3807810371285258,7,177.0
1730.0,21,186.0,0.6241610738255033,12.849611491103401,0,0.0,1.0,1,5.0,0.5528359373736008,2,60.0,0.0,0,0.0,1.0,1,11.0,0.0,3,47.0,0.22085481186838476,0,0.0,0.9732651820248883,0,0.0,1.0,5,32.0,0.12432531486782884,0,14.0,0.48359998951099314,0,0.0,0.6728073590173054,0,0.0,0.5398033656811029,0,0.0,1.0,1,10.0,0.0,1,15.0,0.3909377165208445,14,194.0
1740.0,31,345.0,1.1734693877551021,12.6346242072968,0,0.0,1.0,3,24.0,0.05178023503444845,2,80.0,0.0,0,0.0,0.9591936973134412,1,21.0,0.0,8,110.0,0.003191052032874808,0,0.0,1.0,0,0.0,1.0,2,29.0,0.15860699132361614,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,24.0,0.3269284510912329,1,22.0,0.43396746782559914,18,310.0
1750.0,26,392.0,1.3517241379310345,13.395276304385622,1,3.0,8.02620474333259e-05,4,63.0,0.0,1,35.0,0.0,0,0.0,1.0,0,0.0,1.0,7,116.0,0.07046285618468925,0,0.0,0.834211431176943,0,0.0,1.0,1,15.0,0.5912584889427417,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3143593854610183,0,0.0,1.0,1,30.0,0.558189716053088,3,39.0,0.13260510796260866,18,301.0
1760.0,19,220.0,0.7586206896551724,13.09255010700343,0,0.0,1.0,0,5.0,0.1499539118308219,1,45.0,0.0,0,0.0,1.0,0,0.0,1.0,2,64.0,0.17802638360509337,1,3.0,0.1309603223303285,0,1.0,0.28045970429633654,2,32.0,0.21915547607704167,0,0.0,1.0,0,11.0,0.30458034225686775,1,7.0,0.0,2,5.0,0.1621625419381394,2,8.0,0.0066286924676974175,0,9.0,0.1249805648829093,11,190.0
1770.0,32,387.0,1.3344827586206895,12.489382066871336,0,0.0,1.0,0,0.0,1.0,1,55.0,0.0,0,0.0,1.0,0,5.0,0.007527544114830783,2,51.0,0.0,4,33.0,0.022354960452995423,2,14.0,0.14592463398203898,2,39.0,0.18287048486201435,0,0.0,1.0,2,18.0,0.1312824736062206,1,17.0,0.15323230987220376,5,58.0,0.2013858006621629,4,47.0,0.0,0,0.0,1.0,23,337.0
1780.0,39,468.0,1.6306620209059233,12.496665015809565,0,0.0,1.0,0,0.0,1.0,0,9.0,0.7129487182319313,0,0.0,1.0,0,0.0,1.0,3,74.0,0.2975482741157106,5,81.0,0.0,3,40.0,0.0,3,71.0,0.0771886401672403,1,71.0,0.08958484832636511,4,54.0,0.0,1,27.0,0.0,7,90.0,0.09874704839453835,5,106.0,6.657289929336885e-06,1,48.0,0.18626656196334254,33,671.0
1790.0,43,701.0,2.4006849315068495,11.925436736312486,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9344254952365727,0,0.0,1.0,0,0.0,0.5307365872892289,3,51.0,0.011394111045237864,5,131.0,0.0,3,70.0,0.0,0,0.0,1.0,4,99.0,0.0,4,94.0,0.0,1,37.0,0.0,12,216.0,0.027676771130805126,5,156.0,0.0,1,34.0,0.0,38,888.0
1800.0,50,1119.0,3.7676767676767677,11.94353886575231,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.24061127255185033,3,49.0,0.0,6,183.0,5.3129163403383834e-05,3,141.0,0.1545187070530646,0,12.0,0.6052917159889682,5,142.0,1.430111622635329e-05,4,134.0,0.0,1,47.0,0.4967862988191424,15,357.0,1.2158189374180165e-05,5,206.0,0.0,1,44.0,0.0,43,1315.0
1810.0,14,65.0,0.2159468438538206,13.927708805983617,0,12.0,0.910306279136975,0,0.0,0.5553966082358157,0,0.0,0.8520117359367422,0,0.0,1.0,1,8.0,0.020263955564948595,1,1.0,0.40198004719987956,1,12.0,0.0,3,74.0,0.0012689288617351718,1,16.0,3.325080187348113e-05,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5729674877113753,0,6.0,0.2997800772213475,1,33.0,0.004937587097254843,0,8.0,0.9869174206565005,9,174.0
1820.0,23,176.0,0.5906040268456376,13.14399880092501,1,17.0,0.04658939397376517,2,13.0,0.42168414682850014,0,0.0,1.0,0,0.0,0.6918986843653917,1,9.0,0.07077310928589296,1,11.0,0.47871394007480234,1,22.0,0.0,3,104.0,0.24431978310932584,4,50.0,0.17855558338059568,0,0.0,1.0,0,0.0,1.0,3,29.0,0.3988089504077309,0,0.0,1.0,1,35.0,0.24356332132630817,0,0.0,0.9542806985514993,17,290.0
1830.0,36,389.0,1.3010033444816054,12.626471479864026,2,32.0,0.00033396504623981523,7,52.0,0.05975056021197965,0,0.0,1.0,0,0.0,1.0,3,38.0,0.045941674594208226,6,58.0,0.09404037837859333,1,42.0,0.42145908696743056,4,136.0,0.2821036717714049,0,97.0,0.16504961245946612,0,0.0,1.0,1,4.0,0.0,3,51.0,0.20003914568889997,0,0.0,0.9868784055935923,1,70.0,0.3860956642967992,1,2.0,0.0001895365544173157,29,582.0
1840.0,42,704.0,2.3783783783783785,13.217637160388358,2,52.0,0.0,8,129.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.2521087393105282,7,91.0,0.0,1,42.0,0.0,4,176.0,0.21044254854876468,1,26.0,0.3057223815106832,0,0.0,0.9069337105595315,1,14.0,0.5,4,91.0,0.0,0,0.0,1.0,1,31.0,0.5570550590887389,1,12.0,0.4988629765469917,31,667.0
1850.0,20,229.0,0.7896551724137931,13.10480534538546,2,10.0,0.0,0,75.0,0.1383492703855985,0,5.0,0.013172773495546802,0,0.0,1.0,0,0.0,1.0,0,33.0,0.4681314007172555,1,52.0,0.0,1,44.0,0.08424093836734671,1,25.0,0.0,1,4.0,0.0,0,5.0,0.3088043196783986,0,0.0,1.0,3,12.0,0.0071871179184056526,2,7.0,0.003947607268470944,2,13.0,0.31918931924105676,13,285.0
1860.0,31,316.0,1.089655172413793,13.418350204414873,2,30.0,0.0,0,0.0,1.0,1,15.0,0.4314648400741891,0,0.0,1.0,0,1.0,0.26305329938236677,0,13.0,0.989817457538637,1,62.0,0.0,1,10.0,0.0,2,36.0,0.0002027694139829522,1,14.0,0.0,1,15.0,0.5202469836282333,1,1.0,0.23826738881273257,6,78.0,0.15227986044727346,4,75.0,0.12781173842401758,3,38.0,0.0,23,388.0
1870.0,42,574.0,1.9457627118644067,12.146923990428146,2,50.0,0.0,0,0.0,1.0,2,28.0,0.3093537374528056,0,0.0,1.0,0,0.0,0.7340577278970801,0,0.0,0.9697798591052915,2,80.0,0.001696066551080862,1,20.0,0.009338141572721307,2,56.0,0.0,1,35.0,0.30550435047269037,3,35.0,3.279180778855785e-06,4,25.0,0.2987565036661623,10,155.0,0.05224311550854013,5,127.0,0.1601905635664427,3,93.0,0.020010004391501676,35,704.0
1880.0,58,1018.0,3.4276094276094278,11.572896078595187,2,70.0,0.0,0,0.0,0.4378077257701732,3,54.0,0.07928431662349361,0,0.0,1.0,1,5.0,0.0,1,1.0,0.47959098469553385,5,193.0,0.1649101870035403,2,40.0,0.18294751971690282,0,0.0,1.0,5,66.0,0.0013082826385472967,3,65.0,0.0,4,61.0,0.05512331908975182,12,270.0,0.07403660575841245,5,172.0,0.0,5,141.0,8.683413379920115e-07,48,1138.0
1890.0,68,1608.0,5.506849315068493,10.644264402713608,2,90.0,0.0,0,0.0,0.20396809111346065,5,94.0,5.4855695177812555e-05,0,0.0,1.0,0,0.0,0.03258625341909969,2,15.0,1.0732144826894858e-05,6,248.0,0.0,3,62.0,0.000430044033796591,0,5.0,0.7136701216558036,7,138.0,0.00040232378323979827,3,95.0,0.0,5,105.0,4.187223279421509e-06,13,393.0,7.097895388795418e-06,5,222.0,0.0,5,191.0,0.0,56,1658.0
1900.0,21,377.0,1.29553264604811,12.848363459120401,0,0.0,1.0,1,8.0,0.21618813616000904,3,47.0,0.14155565369205012,0,0.0,1.0,1,9.0,0.0,3,16.0,0.16694908791178437,3,214.0,0.05577792769644422,0,0.0,1.0,0,1.0,0.7131288119480313,0,15.0,0.2478032829506178,0,0.0,0.5143998223734012,0,0.0,0.6839515244406446,0,71.0,0.3900646281892129,0,0.0,0.9439305651894813,0,0.0,0.3324422174099369,11,381.0
1910.0,23,324.0,1.132867132867133,12.701489167294607,0,0.0,1.0,2,23.0,0.31750176684396875,1,23.0,0.0,0,0.0,0.9582861568464414,0,0.0,1.0,6,64.0,0.1549367321421966,3,244.0,0.0,0,0.0,1.0,7,54.0,0.004270482011587498,0,0.0,1.0,0,2.0,0.8487081175013913,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,2.0,0.6629287499159595,20,418.0
1920.0,25,460.0,1.602787456445993,12.40286986589572,0,0.0,1.0,3,47.0,0.041752043702716984,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,11,156.0,0.041310880593352,3,278.0,0.24671307851954297,0,0.0,0.971835233037699,0,74.0,0.25969607133873596,0,0.0,1.0,0,0.0,0.9207321126777435,1,2.0,0.4471780813699262,0,0.0,1.0,1,18.0,0.5289414780016987,2,10.0,0.2962179026869654,22,618.0
1930.0,36,707.0,2.48943661971831,13.334062767725191,0,0.0,1.0,4,87.0,0.27530140071253784,1,43.0,0.28049246697673785,0,0.0,0.3756704450440433,0,0.0,0.7497529157973195,12,210.0,0.0,4,307.0,0.0,0,0.0,0.980122820624421,1,14.0,0.2175958939618438,0,0.0,1.0,1,5.0,4.201062571760435e-05,3,24.0,0.11673610756789711,0,0.0,1.0,1,26.0,0.0,3,38.0,0.3640052904081054,30,754.0
1940.0,20,181.0,0.6395759717314488,12.44805579093624,0,5.0,0.5375125257646773,0,19.0,0.11905347033631802,3,75.0,0.3304422573657602,1,7.0,0.0,0,1.0,0.5415875237293875,4,103.0,0.11484877703242559,2,203.0,0.17548209022926486,2,8.0,0.14343946072123206,1,12.0,0.0,0,0.0,1.0,0,5.0,0.3132080674797194,0,0.0,0.12493152725216411,1,1.0,0.0019190288311536777,0,0.0,1.0,1,17.0,0.1352119356564859,15,456.0
1950.0,29,366.0,1.316546762589928,12.310444329940248,1,7.0,0.0,0,0.0,1.0,5,111.0,0.1109936837451494,1,17.0,0.0,0,0.0,1.0,5,116.0,0.0,5,38.0,3.1255540953175597e-05,2,29.0,0.03055187353312333,0,0.0,1.0,0,0.0,1.0,1,21.0,0.24979380397871576,1,13.0,0.2744044747669192,2,24.0,0.3828422783120206,1,3.0,0.0037684480693989737,3,31.0,0.0,27,410.0
1960.0,47,646.0,2.298932384341637,11.046323852626932,1,17.0,0.0,0,0.0,1.0,8,118.0,0.0829829609778891,1,27.0,0.0,0,0.0,1.0,5,166.0,0.04546309210476011,7,90.0,0.00031026752534714857,4,68.0,0.10900748228736626,0,0.0,1.0,1,12.0,0.1959431806664893,5,58.0,1.1739226075070911e-06,2,29.0,0.0,8,78.0,0.06169453262335118,1,13.0,0.011278115464970418,3,61.0,0.0,46,737.0
1970.0,55,1046.0,3.7224199288256226,11.002591711537876,1,27.0,0.0,0,0.0,1.0,9,203.0,0.14275493676293813,1,37.0,0.0,0,0.0,0.5065277737051022,3,112.0,0.018262655197412225,7,160.0,0.12315977871939736,5,114.0,0.0,0,0.0,1.0,3,38.0,0.016913371160881343,5,108.0,0.0,2,49.0,0.0,10,178.0,4.1886320370040017e-07,2,33.0,0.32727089737488096,3,91.0,0.0,51,1150.0
1980.0,57,1552.0,5.50354609929078,11.235237843741249,1,38.0,0.19206710914901207,0,0.0,1.0,10,300.0,0.08210910344740435,1,10.0,0.0,0,0.0,1.0,2,52.0,0.0,7,230.0,0.0,5,164.0,0.0,0,1.0,0.4814730515955178,5,84.0,3.068744226348033e-06,5,158.0,0.0,3,73.0,0.002634933332013704,10,278.0,0.0,2,53.0,0.0,3,121.0,0.0,54,1562.0
1990.0,8,109.0,0.3920863309352518,13.777692091699082,2,11.0,8.989160282403647e-05,0,3.0,0.5643398374079429,1,130.0,0.2824113774838701,0,0.0,1.0,0,0.0,0.442611430181229,0,0.0,0.7166212037086306,0,0.0,1.0,0,0.0,0.6532677841331097,0,1.0,0.7705796236357105,2,63.0,0.16024421558739677,0,1.0,0.7315909178530661,0,0.0,0.6774922926786797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,209.0
2000.0,21,196.0,0.7101449275362319,13.349445350872765,2,31.0,0.002449332379071325,4,22.0,0.3070588493476508,2,52.0,0.00010317886280865802,0,0.0,0.9731576194670524,1,1.0,0.07689257312709942,3,10.0,0.3595651824018579,0,0.0,1.0,0,27.0,0.6835245373544296,0,3.0,0.16402481707617864,1,45.0,0.29240753154090693,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8041806842533344,0,3.0,0.8430573869454075,0,3.0,0.49673866871196776,13,198.0
2010.0,33,409.0,1.4927007299270072,13.242302109308278,3,61.0,0.0,8,78.0,0.01697491297735861,2,72.0,0.2642075236897409,0,0.0,0.9978363677856237,3,28.0,0.0,8,68.0,0.00014969151519627122,0,0.0,1.0,0,3.0,0.9413904471292707,1,8.0,0.20294010320945163,1,55.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3753285696075506,26,373.0
2020.0,24,383.0,1.3927272727272728,13.42636307893191,3,92.0,0.4,10,175.0,5.813408714654642e-07,1,23.0,0.36421719312605816,0,0.0,1.0,0,0.0,1.0,6,102.0,0.10898194300981164,0,0.0,0.9230971898125441,0,9.0,0.858149868937942,1,18.0,0.4242141542163494,0,0.0,1.0,0,1.0,0.8439601675670102,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,4.276027868344747e-06,23,429.0
2030.0,13,128.0,0.463768115942029,13.039973249982094,1,32.0,0.08744466649869999,0,131.0,0.09100749805619048,5,57.0,0.07700112773056947,0,0.0,1.0,0,0.0,1.0,3,57.0,1.71863479299409e-05,1,5.0,0.023355637700717496,0,4.0,0.40471035032379027,1,4.0,0.0020849001978868616,0,0.0,1.0,0,5.0,0.3328777759713347,0,7.0,0.11607226206807802,1,3.0,0.0,0,0.0,0.9931843787000789,0,0.0,1.0,12,305.0
2040.0,27,344.0,1.2693726937269372,12.190555471627961,1,15.0,0.0,0,0.0,1.0,6,115.0,0.1408585071306335,0,0.0,1.0,0,0.0,0.4998710233708969,3,87.0,0.0,5,49.0,0.013575296269236233,3,25.0,0.0,2,24.0,0.0,0,0.0,1.0,1,10.0,0.18176549036386855,2,24.0,0.0,1,31.0,0.23046012029975785,1,1.0,0.0016744933752296748,0,0.0,1.0,25,381.0
2050.0,37,632.0,2.323529411764706,12.20348147101001,1,25.0,0.0,0,0.0,1.0,7,205.0,0.12184742715375556,0,0.0,1.0,0,0.0,1.0,3,117.0,0.0,6,107.0,0.0,3,55.0,0.0,0,5.0,0.4933372480626482,2,20.0,0.16064767537783076,2,24.0,0.12440319930245529,2,44.0,0.0,6,78.0,3.7677345626302926e-06,1,16.0,0.48106355379981003,0,0.0,1.0,33,696.0
2060.0,42,883.0,3.3071161048689137,11.554424556508494,1,35.0,0.0,0,0.0,1.0,10,298.0,0.13104211586205858,0,0.0,1.0,0,0.0,1.0,1,89.0,0.25885432481533127,6,167.0,0.0,3,85.0,0.06027284772095612,0,0.0,1.0,5,47.0,0.006577704377784352,3,49.0,0.0,2,64.0,0.1497595620226915,6,130.0,0.04426725014956608,1,21.0,0.0,0,0.0,1.0,38,985.0
2070.0,55,1321.0,4.92910447761194,11.157976555254201,1,45.0,0.0,0,0.0,1.0,14,420.0,0.09671844044209682,0,0.0,1.0,0,37.0,0.22120809338914488,3,49.0,3.489122017216293e-05,6,227.0,0.0,4,123.0,0.0,0,0.0,0.27625610270287554,6,101.0,0.0,3,79.0,0.1474999604584236,3,86.0,0.00011769074988019884,9,209.0,0.027967817684525536,2,72.0,0.0037755587311015712,0,0.0,1.0,51,1448.0
2080.0,10,147.0,0.5464684014869888,13.219821306474756,0,0.0,0.007560511635891045,0,0.0,0.578318524101879,1,143.0,0.17338648270735874,0,0.0,1.0,0,0.0,0.27286424642485735,2,60.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7338410468005301,2,77.0,0.15759913195119798,0,0.0,1.0,0,0.0,0.7461677385728513,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,280.0
2090.0,20,210.0,0.7777777777777778,14.013361713309896,1,10.0,0.0,1,5.0,0.5050885731405153,4,67.0,0.06346950906796739,0,1.0,0.90059185010099,0,0.0,1.0,2,81.0,0.4956485104610113,0,0.0,1.0,0,0.0,1.0,4,15.0,0.010671457097932999,2,85.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7838224248535417,14,265.0
2100.0,40,482.0,1.79182156133829,12.35906157856796,1,20.0,0.0,3,27.0,0.0,7,130.0,1.363031973360299e-05,0,0.0,0.990086517072944,0,0.0,1.0,8,129.0,4.255093461881459e-05,1,1.0,0.004530964946726542,0,3.0,0.9235252723968259,7,80.0,0.06933869582238941,2,73.0,0.0,0,0.0,0.998355721175468,0,0.0,0.9678302795524044,0,0.0,0.291089225278436,0,0.0,1.0,3,52.0,0.1712549576458712,32,515.0
2110.0,31,567.0,2.1,13.148717139524784,1,30.0,0.0,3,57.0,0.0,7,200.0,0.0,0,0.0,1.0,0,0.0,1.0,6,135.0,0.08031687408231292,2,14.0,7.136990093247856e-05,0,0.0,1.0,1,19.0,0.10709982796474173,1,67.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6914264906839168,5,110.0,0.07079553793192739,26,633.0
2120.0,23,390.0,1.4444444444444444,13.054660899094042,1,5.0,0.0,0,0.0,1.0,6,206.0,0.0,0,0.0,1.0,0,0.0,1.0,3,121.0,0.2430463184655917,4,11.0,0.0016255675801013967,0,0.0,1.0,1,16.0,0.0,1,77.0,0.0,0,5.0,0.32873717057358776,0,0.0,1.0,1,2.0,0.0006471163126015177,2,9.0,0.025320540146283294,0,91.0,0.3112905537315074,19,543.0
2130.0,29,592.0,2.225563909774436,13.133765480288542,1,15.0,0.0,0,0.0,1.0,6,266.0,0.0,0,0.0,1.0,0,0.0,1.0,3,151.0,0.24364612259888932,6,66.0,0.046360818813199936,0,0.0,1.0,0,0.0,1.0,2,97.0,6.124648525497369e-06,2,16.0,0.17739120435677366,0,0.0,1.0,1,30.0,0.4155528147550804,3,37.0,0.003513050689739467,1,3.0,0.2987153287202893,25,681.0
2140.0,44,846.0,3.1449814126394053,12.470022906541463,1,25.0,0.0,0,0.0,1.0,6,270.0,0.14049214153275108,0,0.0,1.0,0,0.0,1.0,4,184.0,0.3232384206424368,7,143.0,0.0009577827877539217,0,0.0,1.0,0,2.0,0.569074312841059,4,135.0,0.020437786107350503,6,54.0,0.031071241772047738,0,0.0,1.0,7,67.0,0.0002655613898931513,4,76.0,0.0,2,14.0,0.0017461455268562814,41,970.0
2150.0,52,1185.0,4.471698113207547,11.315807924346501,1,35.0,0.0,0,0.0,1.0,7,346.0,0.0927708748554891,0,0.0,1.0,0,0.0,0.011407618010991851,4,124.0,0.07913259837121847,9,224.0,0.0012413347424302455,0,0.0,1.0,1,8.0,0.0,5,185.0,8.554217395772077e-07,7,122.0,0.0,0,0.0,0.9062439383672696,8,138.0,0.08677374844364198,4,116.0,0.028515543734055356,2,34.0,0.0,48,1332.0
2160.0,63,1757.0,6.605263157894737,11.124017115791876,1,58.0,0.25525617340046924,0,0.0,1.0,10,440.0,0.029643330872638863,0,0.0,1.0,0,0.0,1.0,8,136.0,0.05072681767064896,10,322.0,0.0012571884182603283,0,0.0,1.0,1,18.0,0.0,5,235.0,0.0,7,192.0,0.0,0,0.0,1.0,10,224.0,2.498939581181284e-06,5,165.0,0.0,2,54.0,0.0,59,1844.0
2170.0,25,369.0,1.3977272727272727,12.879621091149964,1,21.0,0.2547532787741834,0,0.0,1.0,5,386.0,0.01621493466906387,0,0.0,1.0,0,0.0,1.0,6,114.0,0.14275762498441308,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,2,163.0,0.0,0,0.0,0.30690278241725805,0,0.0,0.7370328583098124,0,7.0,0.34878590100485296,1,5.0,0.0013938188183510959,0,0.0,1.0,16,706.0
2180.0,22,473.0,1.7984790874524714,13.045649932559797,2,38.0,0.0,0,2.0,0.7815964397436389,1,173.0,0.05701357626341722,0,0.0,0.9747730245810193,0,0.0,1.0,8,187.0,0.0388007239336777,1,20.0,0.009885494801446347,0,0.0,1.0,2,17.0,0.19900626267720298,2,183.0,0.0,0,0.0,1.0,0,2.0,0.5177902929419456,0,0.0,1.0,1,15.0,0.16205655416084544,0,0.0,0.7855374971451743,17,637.0
2190.0,31,682.0,2.5833333333333335,12.455606537703874,2,58.0,0.14195683459514202,3,13.0,0.0017749727237883625,4,194.0,0.007243824056215782,0,0.0,1.0,0,0.0,1.0,10,277.0,0.002437446704443042,2,39.0,0.0,0,5.0,0.395327900258603,0,4.0,0.23709528584654382,2,203.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9806810204874972,2,26.0,0.5170218581618732,2,8.0,0.3815837037170592,27,827.0
2200.0,34,643.0,2.4264150943396228,13.038984795547675,3,87.0,0.25,4,53.0,0.0,5,225.0,0.15551351008381106,0,0.0,1.0,0,0.0,1.0,9,258.0,0.07242290482477336,2,59.0,0.0,0,0.0,1.0,1,4.0,9.980736149963355e-05,0,0.0,1.0,0,0.0,0.9569456508702354,0,0.0,1.0,0,0.0,1.0,2,41.0,0.0,4,35.0,0.0001152229095771729,30,762.0
2210.0,23,287.0,1.0789473684210527,12.81447508321387,0,15.0,0.2099347822054718,1,19.0,0.0,9,297.0,4.0928053319140964e-05,0,0.0,0.5822900701898864,0,0.0,1.0,2,49.0,0.2787409355925891,0,0.0,0.012930463119844237,1,4.0,8.616601300469052e-06,2,15.0,0.001705911591835389,0,0.0,1.0,1,8.0,0.18844428544419461,1,6.0,2.5747090682924795e-05,0,0.0,1.0,0,0.0,1.0,0,17.0,0.24419531754714713,17,430.0
2220.0,27,357.0,1.3421052631578947,12.895991183666299,2,20.0,3.595432354707471e-05,0,0.0,1.0,9,387.0,0.05181665100811085,1,6.0,0.0,0,0.0,1.0,2,45.0,0.0,1,10.0,0.026161931698069407,1,14.0,0.0,0,9.0,0.12463828281690006,0,0.0,1.0,3,28.0,0.08529968959023412,1,16.0,0.0,0,20.0,0.4894971554507852,1,6.0,0.07326979662675558,1,10.0,0.2793842070177957,22,571.0
